-2.53674,2.34907,0.26886,0.419273,0.0128957,0.203469,-0.1622,0.235634,-0.0945541,-0.19613,-0.275141,-0.233013,0.0504869,0.199933,0.184542,-0.336633,-0.496877,0.181381,0.355094,-0.454183
-2.37233,1.89195,0.0190464,0.38044,0.0486372,0.35021,-0.379946,-0.0424863,-0.290859,-0.150697,-0.510538,-0.418289,-0.0239995,0.350794,0.325278,-0.148059,-0.316572,0.0625571,0.617231,-0.321442
-2.24281,1.57329,-0.322856,0.323606,-0.140626,0.31835,-0.414585,-0.0210949,-0.272728,0.0177892,-0.438132,-0.223132,0.121505,0.585977,0.427034,-0.0252802,-0.250875,-0.00880488,0.49541,-0.264868
-2.37534,1.61744,-0.0328492,0.401209,-0.0186805,0.374938,-0.307635,-0.0595983,-0.133439,-0.186645,-0.533375,-0.467293,0.140636,0.37003,0.341481,-0.021316,-0.367555,-0.0656455,0.320217,-0.0456851
-2.71492,1.72798,-0.277183,0.573357,0.28807,0.398065,-0.121271,0.125168,-0.35076,0.0948499,-0.444509,-0.708679,-0.17887,0.201779,0.302543,0.134482,-0.263996,-0.203865,0.177902,-0.00366492
-2.56097,2.03945,-0.350571,0.485307,0.234468,0.140276,-0.442427,-0.0196133,0.0751274,0.180991,-0.496367,-0.602419,0.00488005,0.187676,0.041204,0.22373,0.122397,-0.274001,0.133408,0.0308438
-2.66456,2.32508,-0.721516,0.150653,0.145745,0.127388,-0.198597,-0.0713786,-0.107348,0.0165926,-0.417833,-0.438497,0.311859,0.0775686,-0.105282,0.267886,0.181619,-0.103508,-0.149056,-0.0324283
-2.94163,2.50163,-0.671626,0.158917,0.118,-0.00927639,-0.232899,-0.19692,-0.282133,0.249917,-0.266348,-0.304308,0.375722,0.0757018,-0.174956,0.28307,0.0877303,0.323024,0.138555,-0.267825
-3.00381,2.53277,-0.552628,0.220154,0.016964,0.303295,-0.0758641,-0.263824,-0.46477,-0.0974127,-0.200289,-0.262775,0.345213,0.257331,-0.162983,0.0418564,-0.000668553,0.174628,0.295692,-0.168115
-3.04601,2.6978,-0.580554,0.136395,-0.172387,0.337977,-0.190937,-0.204079,-0.29412,-0.0778248,-0.171634,-0.428631,0.385397,0.00695927,-0.0914666,0.158521,-0.00838299,0.299081,0.177873,-0.106644
-3.62507,2.6316,-0.39639,0.259285,-0.194187,0.161775,-0.293881,0.0996288,-0.24029,0.0543292,-0.181506,-0.363758,0.383992,0.0777643,-0.0199576,0.0130675,0.133478,0.172199,0.0885998,-0.252533
-3.28744,2.83525,-0.124172,0.136529,-0.483177,0.102296,-0.376974,-0.172066,-0.298322,0.204967,0.154739,-0.190306,0.104774,-0.199522,-0.231573,-0.179802,-0.232878,-0.143724,0.197774,-0.111328
-3.54935,3.12937,-0.120972,0.0134527,-0.569081,0.19197,-0.209394,-0.114455,-0.0473171,-0.0463272,-0.0274869,-0.175857,0.033859,-0.101099,0.127052,-0.0148005,-0.26599,-0.27853,0.0632351,-0.108555
-3.5207,3.10409,-0.175539,0.187867,-0.57815,0.0220534,-0.314217,-0.0752537,0.0834709,0.0610512,-0.0938676,-0.326866,-0.0874988,0.033002,0.0765091,-0.0311973,-0.18882,-0.254789,-0.0136297,-0.328053
-3.75269,3.29256,-0.223408,0.133306,-0.307034,0.277053,-0.5419,-0.332036,-0.0532127,-0.0428164,-0.0270645,-0.196066,-0.0528585,0.113486,0.08079,-0.156647,-0.29971,-0.0544554,0.106455,-0.165433
-4.3083,3.06962,-0.283448,0.471965,-0.140519,0.538761,-0.401878,-0.498126,-0.37625,-0.0944222,-0.0783832,-0.0386352,-0.0135873,0.040086,-0.110816,-0.115232,-0.13528,-0.041123,0.333124,-0.201787
-4.31966,3.03528,-0.331703,0.421756,-0.368723,0.381822,-0.418871,-0.0971079,0.00487151,-0.0539362,-0.0756978,-0.265149,0.0579635,-0.0236539,0.0156413,0.102652,-0.088573,0.0732097,0.220932,-0.280735
-4.44226,3.24217,-0.346105,0.213784,-0.480814,0.26378,-0.398112,0.0347198,-0.0771912,-0.114319,-0.0900175,-0.059477,0.111463,-0.0736642,-0.0160299,0.122318,-0.102763,0.0223158,0.211405,-0.459336
-4.43763,3.33939,-0.563766,0.123527,-0.412527,0.536506,-0.395772,-0.180762,-0.0993881,-0.185479,0.146194,-0.282887,0.14314,0.302111,-0.0205879,-0.0135952,-0.160667,-0.00220736,-0.0305689,-0.298418
-4.42678,3.30641,-0.250259,0.0187937,-0.321659,0.405625,-0.408621,-0.307482,-0.217792,-0.139125,-0.00594921,-0.192793,0.0636605,0.415181,-0.0316905,0.087688,-0.229154,0.0947614,0.0125034,-0.309113
-2.37961,2.49371,0.622785,-0.123295,-0.105026,0.0235012,-0.17982,-0.343799,-0.263305,0.0182896,-0.116923,-0.211198,0.045175,0.0828616,0.0333044,0.312004,0.174861,-0.0803505,0.205922,-0.442042
-2.17581,1.97617,0.29981,0.17763,-0.0710091,0.421888,-0.0204492,-0.254789,-0.129082,-0.0592418,-0.100176,-0.0977309,-0.163321,0.00924063,-0.0374692,-0.00913346,0.10644,-0.013643,-0.0910354,-0.307384
-2.70882,1.86795,0.18516,0.414587,-0.34667,0.39944,0.410373,-0.282526,-0.288212,-0.330799,0.000189236,-0.270727,0.0688164,0.21345,0.0767621,0.194538,0.0918837,0.000621232,0.256235,-0.341748
-2.93868,2.07414,0.259612,0.382034,-0.174568,0.0213357,0.227442,-0.272913,-0.253943,-0.0743233,-0.131215,-0.0838305,0.182896,-0.0332442,0.0240529,0.243067,0.206078,0.0123592,0.0652921,-0.0476632
-3.13623,2.03654,0.155663,0.751236,-0.0313273,0.23432,0.163388,-0.123169,-0.454185,0.0491058,-0.0206917,-0.46981,-0.0282583,-0.103809,0.121642,0.241099,0.0235267,-0.182773,0.146776,0.0796705
-3.10181,1.98813,0.0150127,0.460775,-0.0289953,0.233623,0.039714,-0.281929,-0.31102,0.0576,-0.109571,-0.0956433,0.179974,7.71905e-5,-0.00403978,0.203031,0.0326196,0.0014981,0.251864,0.204685
-3.11078,2.18451,-0.0793933,0.532929,-0.00943727,0.284783,0.286776,0.106327,-0.356213,-0.0689429,-0.299693,-0.348276,0.34969,0.0411277,-0.096105,0.103705,-0.0759569,0.00639058,0.0634243,0.0974808
-3.63938,2.08963,-0.026787,0.484466,-0.135543,0.434675,0.585126,0.0797564,-0.17284,0.141439,-0.302749,-0.435908,0.108253,-0.234344,-0.187143,0.115715,-0.225384,0.0350135,0.344758,0.14967
-3.79414,2.16415,-0.106599,0.478488,-0.461279,0.433422,0.625957,-0.108358,-0.0140152,0.115642,-0.2615,-0.398455,0.201742,-0.13372,0.100893,0.218428,-0.326703,-0.122514,0.483499,0.189423
-3.7593,2.22235,-0.260553,0.443667,-0.142708,0.424047,0.451666,-0.0627424,-0.253157,0.0309158,-0.285424,-0.366896,0.294089,-0.05602,0.196413,0.275544,-0.36141,0.0391136,0.332624,0.000779657
-3.91047,2.31346,-0.20835,0.221197,-0.152337,0.242504,0.274704,-0.128802,-0.210727,0.0412101,-0.304121,-0.173204,0.453036,-0.0234673,0.253825,0.277647,-0.201696,0.0511895,0.309177,0.113898
-4.02357,2.43864,-0.223955,0.317773,-0.213151,0.354897,0.156933,0.0178287,-0.187224,-0.13248,-0.261365,-0.281937,0.366722,0.0237369,0.245306,0.330352,-0.308408,-0.0112838,0.329633,0.0357832
-3.63705,2.69808,0.00754209,0.268936,-0.431251,0.188894,0.0489945,-0.150137,-0.320949,-0.306887,-0.181047,0.0223887,0.0819043,-0.286718,0.212939,0.464554,-0.340144,0.116696,0.51156,0.228392
-3.68155,2.8648,-0.154976,0.249343,-0.0892884,0.291263,0.0862634,-0.123665,-0.501931,-0.365366,-0.315634,-0.132831,0.186519,-0.105935,-0.0761969,0.150402,-0.149281,0.109499,0.257743,0.0399091
-4.33401,2.75392,-0.272463,0.598091,-0.18573,0.507324,0.00430025,-0.38726,-0.329615,-0.182974,-0.559613,-0.130568,0.336862,-0.104226,-0.0697648,0.089921,-0.166106,0.165178,0.2398,0.0872067
-4.50712,2.71088,-0.0676943,0.578603,-0.222346,0.584227,0.0604023,-0.335909,-0.39677,-0.382981,-0.332529,-0.080193,0.259665,-0.171681,0.09078,0.0684369,-0.167449,-0.0264775,0.219944,0.211352
-4.84441,2.80499,-0.267922,0.49615,-0.21025,0.661186,0.0188374,-0.413448,-0.213326,-0.387431,-0.388743,0.2268,0.307777,-0.0860434,0.311844,0.0121576,-0.392163,0.0530615,0.18648,-0.0142668
-4.73595,2.75536,-0.300936,0.631708,-0.0319951,0.453244,-0.0883274,-0.432812,-0.105645,-0.434674,-0.347354,-0.00900675,0.382,0.0274599,0.296371,0.00215495,-0.494458,0.208168,0.18977,0.0394431
-4.68449,2.69422,-0.167433,0.283554,-0.116595,0.351612,0.0538164,-0.35091,-0.193645,-0.401596,-0.233304,0.154263,0.342109,0.0427422,0.297306,0.0443641,-0.356946,0.0610038,-0.0301371,0.0541914
-4.65136,2.49203,0.11533,0.358277,-0.18354,0.516361,0.0251413,-0.355483,-0.518834,-0.206835,-0.185412,0.141538,0.235496,0.150692,0.141546,0.0994697,-0.353021,-0.0556541,0.255342,0.108808
-4.80925,2.90437,-0.209789,0.275488,-0.0535244,0.580304,-0.0840945,-0.316546,-0.659007,-0.193043,-0.370864,0.0276411,0.446565,0.198247,0.0932679,0.0954485,-0.308653,-0.0504762,0.138336,0.0221506
-2.5514,2.37298,0.653424,0.142235,-0.0415748,-0.0489445,-0.122492,-0.566333,-0.180334,0.0842977,0.00137525,0.223952,0.1049,-0.0935209,-0.286673,-0.228736,-0.252607,-0.0775359,-0.0529849,-0.152116
-2.17045,2.50939,0.404968,0.27178,0.104123,-0.140503,-0.334773,-0.356848,-0.146208,0.300785,-0.194833,0.0673505,0.207136,-0.0547821,-0.0826883,-0.260452,0.0538178,-0.040973,0.170525,-0.0629368
-2.3587,2.15036,0.0875614,0.250061,-0.10402,0.0859895,-0.429108,0.100095,-0.449271,0.393755,-0.376805,-0.314968,0.242267,-0.139866,0.161047,-0.291551,-0.0326125,0.138736,0.0988617,-0.131554
-2.39006,1.73496,0.140255,0.519253,-0.0787529,0.121616,-0.393467,0.284353,-0.491485,0.428738,-0.355744,-0.349488,0.121184,-0.258176,0.255644,-0.173408,0.0657988,-0.042361,0.170096,-0.277122
-2.46373,1.9096,-0.0919946,0.619752,0.179402,0.293938,-0.251858,0.158244,-0.383501,0.160829,-0.580219,-0.366064,0.195051,-0.0337683,0.110366,-0.126932,0.0617208,-0.0863496,-0.0143919,-0.277441
-2.50932,2.15303,-0.323887,0.390934,0.101446,0.33025,-0.233445,0.3045,-0.480315,0.231729,-0.227883,-0.54516,-0.156544,-0.224648,-0.0127879,0.255433,0.234399,-0.153325,-0.138147,-0.266854
-2.97449,2.08393,0.16935,0.332001,-0.11198,0.476245,-0.445932,0.153191,-0.424098,0.415892,-0.0562379,-0.569079,0.127698,-0.099178,-0.200393,-0.0585849,0.214498,0.0883216,-0.174521,-0.445404
-3.32567,1.95365,-0.18928,0.568858,0.0178642,0.579938,-0.10132,-0.000443242,-0.541345,0.141869,-0.029308,-0.117043,0.239899,-0.114882,-0.137655,-0.197233,-0.0169142,-0.0313459,-0.115461,-0.684289
-3.91338,2.34225,-0.322071,0.303865,-0.120086,0.598862,-0.366585,-0.0697983,-0.807791,-0.0592201,0.124562,-0.350877,0.118414,-0.267006,-0.305629,-0.0651749,0.0679108,0.0754609,-0.0483952,-0.58177
-4.55079,2.57966,-0.524567,0.170914,-0.597389,0.25626,-0.711704,0.0271947,-0.377544,-0.0786003,-0.0741382,-0.162445,0.200623,-0.232659,-0.29718,-0.0972122,0.165289,0.0440619,0.0279364,-0.436913
-4.95566,2.71622,-0.395998,0.295362,-0.43,0.404137,-0.540022,-0.024398,-0.362849,0.0676699,0.192533,-0.256641,0.00921584,-0.121945,-0.151296,-0.0663894,0.0427008,-0.0499323,-0.253165,-0.462737
-5.42399,2.90293,-0.44941,0.0611471,-0.454996,0.374196,-0.349839,-0.0500609,-0.44112,-0.206977,0.275848,-0.387267,-0.179838,-0.176466,-0.113273,-0.0230466,-0.047301,-0.221748,-0.310015,-0.759361
-5.9852,2.84366,-0.318607,0.20188,-0.231889,0.364784,-0.34828,-0.0639711,-0.345234,0.15706,0.1348,-0.165575,-0.227361,-0.426544,-0.0950262,-0.158879,-0.0597469,-0.0411143,-0.123261,-0.645514
-5.7001,3.26757,0.0209376,0.626042,-0.15844,0.174035,-0.540026,-0.41453,-0.629329,0.0501666,0.0556926,-0.102622,-0.118071,-0.124609,-0.217988,-0.165267,0.017945,-0.0424487,-0.124524,-0.435901
-4.93058,2.47857,0.104678,0.555344,-0.183818,0.202124,-0.309516,-0.0456257,-0.30327,0.445365,-0.0309428,-0.269505,-0.0877821,-0.0168606,-0.41636,-0.282725,0.0463747,0.0656292,0.186009,-0.390592
-4.4549,2.26704,0.819285,0.654155,-0.0932992,0.438661,-0.423928,-0.567277,-0.0747274,0.224936,-0.0988062,-0.0206759,-0.0565779,-0.168492,-0.22792,0.103956,0.00598155,-0.0153076,-0.137962,-0.235078
-4.40464,2.4503,0.617989,0.57595,-0.186138,0.318954,0.00446021,-0.438038,-0.190276,0.325348,0.0426706,-0.135596,-0.0768266,0.069647,-0.233807,-0.218599,-0.065862,0.0307295,-0.168505,-0.123108
-4.83746,2.40406,0.712567,0.512012,0.0604614,-0.176816,-0.347997,-0.512168,-0.101904,0.456129,-0.163457,-0.231862,0.203547,0.0615677,-0.263046,-0.347747,-0.448252,0.089703,-0.176652,-0.0224063
-4.91974,2.21244,0.882416,0.238177,0.387655,-0.199494,-0.166052,-0.645221,-0.270141,0.205379,-0.473407,-0.183179,0.0513553,0.0167021,0.0876945,0.137057,-0.293413,-0.0562637,-0.306544,0.0838744
-5.08145,2.08297,1.16744,-0.0616509,0.553629,-0.255954,0.0297854,-0.551272,-0.295071,-0.396427,-0.52615,-0.0666321,-0.0216541,-0.300984,-0.115518,0.189268,0.320077,0.304174,-0.169621,-0.136471
-5.60133,1.6981,1.7046,0.230518,0.519072,-0.428093,-0.113597,-0.438273,-0.118649,-0.189057,-0.38628,-0.0649166,-0.0515724,-0.313381,-0.045156,0.0360578,0.381227,0.0772757,-0.0834616,-0.104329
-4.84192,1.84049,1.34119,-0.085758,0.602849,-0.0780186,0.0738476,-0.447453,-0.35255,0.0885939,-0.419402,-0.484283,-0.0782277,0.0365211,0.0187851,-0.192346,-0.0630426,0.0164239,0.24626,-0.000388984
-2.67249,2.48424,0.864071,-0.218422,-0.0510339,-0.284284,0.0267623,-0.712171,-0.483959,0.0928171,-0.214969,-0.242463,0.0422921,0.126718,0.0140325,0.109098,-0.21636,-0.469507,-0.119333,0.0935354
-2.53542,2.16027,0.806057,0.0516811,-0.135479,-0.142498,-0.342017,-0.377075,-0.351526,-0.00795907,-0.18372,-0.230204,0.23096,0.0320062,-0.0158171,0.168099,0.0177805,-0.128666,-0.140887,-0.154336
-2.55273,1.85046,0.437181,0.293817,-0.285212,-0.249196,-0.502636,-0.112248,-0.382743,-0.24793,-0.396023,-0.448898,0.0887068,0.0534483,0.0799268,0.237085,-0.0551818,-0.328429,-0.0503951,0.135891
-2.19801,2.10488,0.128524,0.357217,-0.470176,-0.0734508,-0.35803,0.0594214,-0.263184,-0.1906,-0.204863,-0.459603,-0.136895,0.0294404,0.248621,0.160003,-0.0949382,-0.218902,0.184892,0.0317811
-2.46475,1.79752,-0.260576,0.256086,-0.724957,-0.0926776,-0.185463,-0.0271828,-0.240619,0.00914493,-0.30472,-0.439399,-0.231425,0.147562,0.350303,0.264995,-0.0713363,-0.134289,0.240024,0.0147919
-2.71013,1.97906,-0.152397,0.387265,-0.662414,-0.444026,-0.17966,0.0779835,-0.269252,0.0815259,-0.388843,-0.405576,-0.166586,0.319067,0.507112,0.193109,0.0854084,-0.190419,0.245788,0.154644
-2.60366,1.9383,-0.103327,0.479279,-0.854622,-0.253886,-0.294049,0.139942,-0.157191,0.0265193,-0.455015,-0.490215,-0.0222315,0.141425,0.455173,0.243617,-0.0662571,-0.106739,0.274209,0.123967
-2.47676,2.01569,-0.452249,0.447868,-0.669108,0.0844136,-0.260873,0.0867455,-0.18135,-0.0839468,-0.482563,-0.341085,-0.185539,0.0635198,0.470714,0.130037,-0.0010363,-0.309986,0.25659,0.124543
-2.79726,2.10447,-0.483657,0.463315,-0.624101,0.00876025,-0.0266199,0.00480025,-0.301932,-0.118683,-0.4564,-0.201003,-0.00622011,0.0822992,0.184882,0.0422823,-0.0939847,-0.139781,0.211078,0.147872
-2.7549,1.98912,-0.641084,0.394475,-0.61562,0.15067,-0.159843,0.14991,-0.0968983,-0.0600083,-0.493522,-0.17134,0.033908,0.1391,0.216033,-0.0404913,-0.305419,-0.182068,0.322291,0.183721
-2.81868,1.74379,-0.790893,0.609601,-0.493019,0.128421,-0.337863,0.250562,0.0635664,-0.112056,-0.477397,-0.0403258,-0.159467,0.00454722,0.414129,0.11473,-0.140945,-0.181138,0.537685,0.198715
-2.80137,1.68812,-0.772145,0.279499,-0.603865,-0.0240251,-0.504551,0.365416,0.0681043,0.294705,-0.28675,-0.048697,-0.25286,-0.0589793,0.393808,0.346626,0.229372,-0.330582,0.3893,0.252066
-3.05732,2.13568,-0.676878,0.174746,-0.699151,-0.171853,-0.462391,0.313337,0.229341,0.366444,-0.220447,-0.191366,0.0845367,-0.0204362,0.254783,0.534087,0.201385,-0.451503,0.233541,0.268679
-2.88851,2.11734,-0.839299,0.204847,-0.760553,-0.209871,-0.572922,0.128715,0.17702,0.233463,-0.230895,0.0916615,-0.0974378,0.0699023,0.50226,0.376263,0.268836,-0.312414,0.287529,0.205666
-2.90723,1.95858,-1.03497,0.364607,-0.76497,-0.10776,-0.551981,0.239208,0.288995,0.00127257,-0.169974,0.144189,-0.0630425,0.209303,0.744476,0.393569,-0.0560683,-0.349475,0.256433,0.185408
-3.00319,2.07617,-0.889297,0.349233,-0.692538,-0.100675,-0.393899,0.21785,0.0706408,0.00632723,-0.203968,0.0933521,0.0912074,0.0196093,0.54695,0.285525,-0.186588,-0.382539,0.378602,0.296188
-3.23286,1.87153,-0.878151,0.143164,-0.545308,0.0788486,-0.632153,0.186689,0.0934122,-0.0379909,-0.166974,0.270491,0.0175307,0.0897041,0.640339,0.201542,-0.146629,-0.26381,0.52253,0.109094
-3.77841,1.90385,-1.01321,0.360552,-0.270568,0.12441,-0.478705,0.377747,0.138862,0.0490356,-0.385155,0.0016659,0.175114,0.106272,0.643699,0.0711183,-0.329264,-0.281536,0.566104,0.247048
-3.71623,1.90651,-1.09293,0.472462,-0.224269,0.114187,-0.554549,0.407147,0.285111,0.0345901,-0.306705,-0.0390939,0.121643,-0.0126894,0.670926,0.144266,-0.268872,-0.106155,0.525429,0.225542
-3.52847,1.93822,-1.0609,0.410804,-0.326682,0.316869,-0.449539,0.452432,0.0887783,-0.068641,-0.321744,-0.00371243,0.167581,-0.105635,0.590139,0.157267,-0.0902135,0.0316016,0.469983,0.293618
-3.83234,1.9953,-1.0891,0.649767,-0.189082,0.378657,-0.530496,0.449252,0.345603,0.0277797,-0.351571,0.0442774,0.0937443,0.0357597,0.647213,0.061041,-0.370442,-0.305594,0.398926,0.175258
-3.43704,2.01975,-1.1166,0.431554,-0.200849,0.24224,-0.531422,0.542219,0.342411,0.410851,-0.259694,0.150287,0.0378521,-0.285086,0.573475,-0.240763,-0.307027,-0.369049,0.324824,0.330255
-3.46986,1.90732,-0.945854,0.488563,-0.121504,0.0488925,-0.684342,0.496353,0.250245,0.378813,-0.380708,-0.00370219,-0.0859299,-0.278201,0.522535,0.271028,-0.0630213,-0.670069,0.37658,0.171164
-3.96252,2.02149,-0.964136,0.485763,-0.329047,0.0927361,-0.562751,0.690894,0.312993,0.501656,-0.329476,-0.0287251,-0.118596,-0.19897,0.425116,0.437864,-0.231484,-0.845345,0.119066,0.135645
-3.8684,1.95207,-0.901816,0.344471,-0.0791923,0.245386,-0.682743,0.710914,0.12904,0.161622,-0.438354,0.17043,-0.00964261,-0.151375,0.583831,0.498541,-0.179102,-0.708137,0.230738,0.0606779
-4.08572,2.11215,-1.08119,0.597146,-0.370959,0.280899,-0.572261,0.821276,0.235072,0.162088,-0.618453,0.00405533,0.175786,-0.00900371,0.864439,0.111025,-0.351836,-0.397998,0.303278,-0.0326211
-4.00434,2.06211,-1.13695,0.466713,-0.154024,0.341757,-0.518746,0.802844,0.276441,0.307807,-0.368038,0.225596,0.171035,-0.31082,0.455736,0.100705,-0.395467,-0.421526,0.38277,0.0241528
-3.65557,1.89415,-0.999032,0.353856,-0.176412,0.33266,-0.42277,0.804102,0.231287,0.294058,-0.412486,0.128727,0.00115639,-0.232387,0.534653,0.091374,-0.275645,-0.344773,0.342758,0.0523953
-3.80335,1.72987,-0.710531,0.385236,-0.112029,0.0979423,-0.527856,0.936564,0.225018,0.489409,-0.447805,0.0488985,-0.348316,-0.384998,0.523199,0.437819,-0.0909549,-0.616749,0.339177,0.380025
-4.22422,2.0143,-1.05951,0.372738,-0.147208,0.449744,-0.61717,0.85717,0.409862,0.456502,-0.338831,-0.151146,-0.337483,-0.278718,0.390681,0.517731,-0.118817,-0.63788,0.380348,0.38248
-4.44147,2.11899,-0.918967,0.291158,-0.14218,0.382822,-0.501923,0.718638,0.272739,0.150893,-0.111294,0.11268,-0.0949799,-0.219237,0.673528,0.108126,-0.431425,-0.479519,0.346726,0.0299646
-4.54613,2.13601,-0.647538,0.488832,-0.138821,0.17071,-0.585236,0.809946,0.35554,-0.0650934,-0.445773,0.0377314,0.161203,-0.00953272,0.618976,-0.115598,-0.354063,-0.295404,0.25004,0.0657397
-4.22243,2.35643,-0.802744,0.510161,-0.201045,0.149063,-0.747245,0.428377,0.273756,0.168325,0.049591,0.125875,0.100203,-0.0362711,0.342217,-0.162818,-0.457395,-0.0877526,0.556698,0.0561418
-4.27647,2.52093,-0.676185,0.446834,-0.398815,0.0885039,-0.662361,0.510462,0.388475,0.240795,0.0471646,0.160864,0.0479602,-0.137131,0.334564,-0.192294,-0.304082,-0.2213,0.339186,-0.0797151
-4.12484,2.57732,-0.783756,0.200257,-0.107839,0.322543,-0.73961,0.445907,0.310594,0.0857088,0.0720442,-0.0972685,-0.00356162,0.0268896,0.385945,0.121273,-0.164991,-0.268245,-0.0408686,0.0627153
-4.42996,2.89976,-0.616723,0.270125,-0.199171,0.187491,-0.704992,0.549041,0.123432,-0.0418409,0.180501,-0.0133557,-0.0421819,0.035743,0.16593,0.179566,-0.146575,-0.272851,0.0527741,0.0708806
-4.7882,3.09989,-0.653326,0.374419,-0.316126,0.268248,-0.538869,0.333679,0.301409,0.0541918,0.146224,-0.14713,0.00103834,0.128977,0.265738,0.196317,-0.470943,-0.164245,0.00571376,0.0859352
-4.81543,3.15411,-0.467423,0.245878,-0.318004,0.220395,-0.690275,0.35631,0.203173,-0.198893,0.296456,-0.0709438,0.0893501,-0.0145905,0.119827,0.146749,-0.251687,0.0715038,0.0718413,-0.0233568
-4.87007,2.97382,-0.620871,0.39457,-0.100081,0.120902,-0.662344,0.206531,0.392675,-0.194204,0.195291,-0.274767,-0.0673909,0.0799058,0.0644223,0.292774,-0.207049,0.287134,0.166324,0.0528119
-5.47096,2.99957,-0.525651,0.29998,-0.18889,0.324953,-0.321517,0.34237,0.406353,-0.150653,0.323474,-0.353588,-0.128727,-0.110265,0.0429847,0.280368,-0.12816,0.209223,0.165422,0.168598
-5.67194,2.84188,-0.800667,0.292318,0.000340273,0.746294,-0.312039,0.313192,0.564432,-0.029159,0.420464,-0.31444,-0.187958,0.000771439,-0.266998,0.194699,0.00556814,0.178768,-0.0685095,0.0222014
-5.56384,3.07778,-0.639128,0.271797,-0.164953,0.558697,-0.494231,0.189587,0.395357,-0.238195,0.44438,-0.168783,-0.00038628,0.180445,-0.0581629,0.334789,-0.179686,0.0801002,-0.127753,0.142955
-5.07747,3.39408,-0.10857,0.267882,-0.252077,0.183687,-0.816725,-0.131379,0.0729987,-0.178631,0.378147,0.0713531,0.0841031,0.272396,0.137389,0.247114,-0.0337174,0.0966773,-0.202601,-0.214934
-4.24191,2.88181,0.0586419,-0.0160279,-0.361151,0.0861531,-0.743833,-0.0695929,0.209147,0.063751,0.0912,0.0765423,-0.0557176,0.26606,0.188446,0.141645,-0.240423,-0.430146,-0.219758,-0.18374
-4.86444,2.53041,-0.0369894,0.0139478,-0.427943,0.27258,-0.360184,0.255933,0.236151,0.308636,0.0554088,-0.130568,-0.188616,0.279567,-0.0155376,-0.0791318,-0.265429,-0.381523,-0.0732384,-0.235466
-5.05285,2.68162,-0.133772,0.349941,-0.351194,0.160614,-0.639439,0.1359,0.308651,0.398096,0.16884,-0.153705,-0.19712,0.318684,-0.018907,-0.126896,-0.359011,-0.414653,-0.0270996,-0.178672
-5.49964,2.93427,-0.0525191,0.599648,-0.222398,0.271248,-0.522145,-0.0906271,-0.00632521,0.0156943,0.278625,-0.0737002,-0.0757361,0.218365,-0.0503478,-0.057612,-0.11577,-0.0830348,-0.0110353,-0.302018
-5.46942,3.0162,-0.197013,0.685304,-0.136585,0.0976777,-0.747527,-0.071761,0.063329,0.166086,0.293897,0.0355416,-0.0984218,0.270941,-0.064075,-0.0448381,-0.0612682,-0.110445,-0.0315958,-0.10399
-5.70146,2.91113,-0.287613,0.458816,-0.207436,0.334854,-0.46875,-0.0549381,-0.0975444,0.0191793,0.374481,0.0673608,-0.00697748,0.189292,-0.0280515,0.25008,-0.123083,0.0694059,-0.112818,-0.235683
-5.77703,2.98663,-0.471326,0.466987,-0.315357,0.17385,-0.685844,-0.0136381,0.267762,0.183647,0.498682,0.1829,-0.0997461,0.103335,-0.133924,0.131317,-0.0306735,0.247249,-0.0222034,-0.19869
-5.90399,3.08123,-0.545392,0.572909,-0.376488,0.0420508,-0.821403,0.0536862,0.272375,0.217074,0.356567,0.0517808,0.0619744,0.358737,-0.0722244,0.142259,0.103305,0.253729,0.0531747,-0.0201458
-6.00862,3.37943,-0.362554,0.474705,-0.500507,0.17263,-0.735028,0.085094,0.158226,0.541221,0.497976,-0.0316765,0.0613218,0.219365,-0.0574719,0.00590911,-0.143075,0.055511,-0.122351,-0.20779
-6.04859,3.69768,-0.231623,0.664275,-0.575351,0.338323,-0.512218,0.148774,0.132536,-0.0274563,0.445362,-0.244724,-0.0763718,0.150577,-0.229642,0.223467,-0.143164,-0.00661077,-0.0248078,-0.0565213
-6.36595,3.83991,-0.510566,0.543814,-0.623195,0.259416,-0.47772,0.326371,0.261428,-0.106295,0.537002,-0.197725,0.0273211,0.171747,-0.32712,0.288589,-0.434772,0.00010028,-0.0616195,0.0583063
-6.18061,3.79097,-0.593845,0.195597,-0.43233,0.21956,-0.73992,0.213932,0.192743,-0.120224,0.473972,-0.266059,0.217497,0.313657,-0.364626,0.36926,-0.202291,0.296027,-0.085155,-0.0561549
-4.6324,3.14585,0.13168,-0.0229532,-0.639286,-0.101771,-0.53234,-0.0187586,-0.0132624,-0.042428,-0.0716711,0.104268,0.304746,0.451994,0.0582373,0.120218,-0.207844,-0.360067,-0.279901,-0.236349
-5.09463,2.93768,-0.0269357,-0.0294424,-0.417583,0.141168,-0.391473,0.0183179,0.23571,0.23644,-0.16643,-0.117418,0.00594523,0.45781,-0.0115261,-0.0849864,-0.188456,-0.306453,-0.00960146,-0.180015
-5.29793,2.89429,-0.127326,0.065152,-0.538436,0.456833,-0.203967,0.225126,0.243376,0.22934,-0.186175,-0.514011,-0.00245163,0.579824,0.127151,-0.00480065,-0.152923,-0.0911883,-0.0345157,-0.294793
