-8.53577,3.06771,0.043815,0.537065,0.419152,0.758856,0.477994,0.120842,0.752556,0.528781,0.521168,0.297148,-0.124005,0.0283867,-0.973842,-0.0163402,-0.215683,0.617391,0.892751,0.577127
-8.26117,3.05208,0.137648,0.729761,0.714221,0.868004,0.324829,-0.0769005,0.762906,0.394436,0.500556,0.343661,0.146232,0.21502,-0.937336,-0.320491,-0.763195,0.76332,0.932535,0.626955
-8.13785,2.42041,0.203231,0.377773,0.608105,1.11101,0.665557,-0.0729735,0.808421,0.715083,0.446926,0.295341,-0.0674987,0.173337,-0.834675,-0.512015,-0.775035,0.866482,0.907495,0.570618
-8.07025,2.14763,0.160985,0.245612,0.571285,1.03752,0.369954,0.0836201,0.975381,0.655517,0.495344,0.507496,0.169395,0.195388,-0.616881,-0.521042,-0.888719,1.03841,0.837754,0.476806
-8.17402,1.98479,0.371567,0.409131,0.677124,1.24527,0.36432,0.00495558,0.736979,0.807738,0.629571,0.456261,0.0183363,-0.137404,-0.601274,-0.546716,-0.878425,1.00769,0.897435,0.464489
-8.29005,1.83033,0.619523,0.468756,0.857491,1.09191,0.164278,-0.154666,0.754685,0.868075,0.367813,0.368734,0.348096,0.0647915,-0.699519,-0.82066,-0.891491,0.672542,1.05201,0.885057
-8.84764,2.29656,0.986707,0.354408,0.660152,0.79582,0.389625,-0.00682285,0.536894,0.840795,0.82002,0.261003,0.155581,-0.256329,-0.458392,-0.690686,-0.525424,0.536319,0.72204,1.06533
-9.05793,2.47283,1.02172,0.0306874,0.561825,0.732875,0.493037,-0.00565065,0.955172,0.742278,0.263864,0.266392,0.375539,-0.19108,-0.524362,-0.708772,-0.385078,0.757392,0.595821,0.802794
-8.83793,2.29399,0.74909,0.375648,0.83446,0.604531,0.519994,0.159612,0.508604,0.623481,0.313216,0.202315,0.279098,-0.278703,-0.275548,-0.714154,-0.249867,0.900132,0.659641,1.02085
-8.09781,1.40714,0.748435,0.159332,1.09408,1.14664,0.397569,0.194528,0.689132,0.759577,0.0385947,0.090858,0.19412,-0.285795,-0.307728,-0.892239,-0.283821,1.37147,0.735944,0.594556
-7.67258,1.11468,0.504761,0.494821,1.14823,0.937559,0.4831,0.305758,0.847344,0.688368,-0.190102,0.165185,0.09045,-0.564458,-0.444159,-0.793,-0.347457,1.51915,0.817938,0.418861
-7.78982,1.12335,0.471069,0.820152,1.12136,0.493902,0.0330195,0.467468,0.607845,0.615543,0.0613087,0.654189,0.0301177,-0.897658,-0.141203,-0.317904,-0.284534,1.3133,0.88783,0.377059
-7.81472,0.743295,0.532241,0.982989,1.02317,0.326098,0.355444,0.831281,0.5535,0.31721,0.106101,0.781346,-0.110051,-0.78416,-0.295513,-0.552276,-0.383944,1.3058,1.06825,0.528873
-7.76572,0.69506,0.730294,1.24156,1.20918,0.301393,0.23571,0.586237,0.302553,0.415597,0.38401,0.559447,-0.214773,-0.628197,-0.317001,-0.440209,-0.239252,1.15777,0.939528,0.338038
-7.9739,0.828893,0.687362,1.08712,1.17513,0.223213,0.258731,0.772366,0.168136,0.448603,0.332226,0.52239,0.108168,-0.639746,-0.619128,-0.577687,-0.180522,1.16079,1.10924,0.736517
-8.13366,1.03161,0.291646,0.94303,1.42712,0.452666,0.127152,0.762985,0.337695,0.584777,0.195424,0.352545,0.159472,-0.515604,-0.807133,-0.492815,-0.0473352,0.92413,1.25745,0.742612
-8.52002,1.59181,0.410091,0.57601,1.07126,0.701035,0.497475,0.448338,0.114577,0.890708,0.284366,-0.254591,0.190848,-0.304817,-0.9417,-0.607781,-0.152527,0.997836,1.58916,0.709945
-9.33886,1.67164,0.704148,0.388427,0.975459,0.945256,0.772162,0.21372,-0.064706,0.913782,0.490333,-0.103878,0.340906,-0.58134,-0.708419,-0.48337,-0.34124,0.749315,1.38552,0.828172
-7.81373,2.43738,0.144122,0.293329,0.010835,0.561686,0.659143,0.150126,0.0881537,0.382556,0.134282,0.049343,0.434725,-0.203029,-0.317802,-0.346753,-0.0231858,0.688008,0.836855,0.504509
-6.39568,2.09946,0.133088,0.091826,-0.240933,0.264217,0.602825,0.0129657,0.118028,0.546216,0.345844,0.0890973,0.570511,-0.200468,-0.0797813,-0.343574,-0.446921,0.516738,0.810045,0.950516
-6.32045,1.7124,0.411361,-0.18655,0.209011,0.601817,0.273495,0.0481794,0.333371,0.414857,0.163305,0.382847,0.440794,0.0411974,0.25453,-0.696469,-0.670955,0.492781,1.01622,1.21248
-6.6996,1.95015,0.209491,-0.384749,0.245392,0.708913,0.382049,-0.137858,0.378578,0.548075,0.148897,0.315383,0.388315,0.064812,0.235356,-0.557974,-0.49264,0.537439,1.17996,0.87104
-6.72718,1.84235,-0.292093,0.0205747,0.610358,0.409091,0.139214,0.0828396,0.172821,0.425555,0.0610178,0.213378,0.551166,0.470598,0.0608645,-0.700019,-0.256085,0.492965,1.24507,0.880463
-6.60992,1.67293,-0.115888,0.422875,0.8468,0.317522,0.187743,0.351553,0.191472,0.180745,-0.107818,0.467178,0.724584,0.37674,-0.0385551,-0.623168,-0.186827,0.339206,1.05957,1.02493
-6.4185,1.32395,-0.22721,0.96285,0.582919,-0.226379,-0.0312705,0.610147,0.3829,0.251907,0.0130311,0.380123,0.616943,0.162419,-0.128202,-0.397645,-0.105812,0.466953,1.1141,0.998137
-6.6534,1.137,0.287919,1.20605,0.151414,-0.634787,-0.0635418,0.436995,0.0228636,0.277463,0.536365,0.213944,0.455829,0.161092,-0.233427,-0.278333,-0.651035,0.290641,1.01213,0.919611
-7.40086,1.57181,0.0563822,0.890758,-0.0907245,-0.416385,0.012777,0.298338,-0.228345,0.0107134,0.251872,0.110522,0.21,0.0154856,-0.201168,-0.178245,-0.532881,0.468281,0.582975,0.2421
-6.23679,1.69933,0.117867,0.562365,0.122133,-0.150699,0.136397,0.24244,-0.449895,0.0592571,0.326752,-0.147754,0.180655,0.136717,0.145078,-0.110681,-0.157786,-0.0241728,0.290776,0.064155
-3.7869,1.55286,0.989997,0.204862,0.409282,0.726742,0.239349,0.281675,-0.00410595,0.439256,0.194652,-0.0194809,0.258643,0.292871,0.204943,0.0139968,-0.0638732,0.0707373,0.0599267,-0.0715369
-4.27906,0.679749,0.648297,0.141011,0.881613,1.1241,0.652632,0.495571,0.546167,0.486072,0.132541,-0.0714012,0.271952,0.416196,0.332068,-0.195458,-0.319377,-0.208724,0.168727,0.628551
-5.66236,0.738901,0.472019,0.553941,0.910182,1.10112,0.395181,0.217105,0.660098,0.621159,0.276571,0.393279,0.360771,0.342155,-0.368096,-0.62409,-0.354613,0.6383,0.99276,0.623596
-6.35363,1.53373,0.129837,0.478198,0.696721,0.896649,0.458564,0.0200057,0.901616,0.942971,0.677083,0.136859,0.176825,0.0340205,-0.646959,-0.586776,-0.357642,0.629306,1.00225,0.58288
-5.95149,1.45621,0.10168,0.400921,1.06714,0.855657,0.103432,-0.0572323,0.904636,1.02907,0.764372,0.0253824,0.209786,0.38556,-0.503032,-0.469269,-0.229903,0.6713,0.98331,0.501227
-6.75783,1.62115,0.368375,0.290749,0.867875,0.803835,0.313241,0.507537,1.01765,0.626708,0.640066,0.122334,0.444082,0.395292,-0.876426,-0.443069,-0.13519,0.594611,1.14613,0.711406
-7.17085,1.63836,0.0424922,0.180735,0.750016,0.911259,0.405949,0.565084,1.15929,0.90893,0.687429,0.12509,0.276839,0.528469,-0.928404,-0.441393,-0.262492,0.519306,1.18748,0.742107
-7.74596,1.86569,-0.184086,0.34438,0.62508,0.722869,-0.015123,0.235835,1.10447,0.93891,0.863893,0.151328,-0.189174,0.569543,-0.867174,-0.44921,-0.231746,0.653755,1.35332,0.728336
-8.33636,2.29238,-0.383056,0.360974,0.42385,1.06053,0.326383,0.187681,1.03972,0.915837,0.77778,0.508777,-0.142517,0.201917,-0.917984,-0.436453,-0.34453,0.517101,1.49811,0.609033
-8.37089,2.34099,-0.151154,0.2791,0.420124,0.945871,0.69771,0.562897,0.840804,0.329665,0.690576,0.419298,-0.293733,0.275204,-1.25431,-0.454651,-0.256125,0.691406,1.33714,0.724122
-7.79623,2.72359,0.0846908,0.392738,-0.0277162,0.450942,0.507577,0.328544,0.68379,0.322338,0.587002,0.413643,-0.26511,0.257101,-1.11641,-0.0763418,-0.225262,0.767368,1.24036,0.47517
-7.60858,2.59766,-0.0969198,0.593201,0.264147,0.576669,0.361817,0.236318,0.839317,0.370089,0.706466,0.296435,-0.308019,0.0841463,-1.148,-0.0606346,-0.415562,0.840937,1.20956,0.443254
-7.41621,1.83242,-0.104423,0.449209,0.55709,1.23249,0.54098,0.209531,0.630994,0.378518,0.737594,0.514144,-0.0358171,0.272837,-1.00785,-0.420996,-0.553582,0.949399,1.13109,0.336251
-7.55307,1.65283,-0.0901458,0.208219,0.579857,1.27003,0.700553,0.410142,1.01217,0.62937,0.646742,0.28125,-0.189471,-0.0652738,-1.08026,-0.427598,-0.525907,0.747824,1.055,0.379862
-7.74222,1.70536,0.24397,0.395193,0.507418,0.962338,0.425,0.190056,1.21429,1.039,0.91831,0.2174,-0.502999,0.137572,-0.696369,-0.749992,-0.472651,0.761723,0.924645,0.46064
-7.45442,1.35641,0.285856,0.187737,0.4911,0.954829,0.189687,0.0430701,1.19996,1.10884,0.81495,0.117778,-0.123591,0.139998,-0.711828,-0.774065,-0.552312,0.858894,1.08748,0.357876
-7.56806,1.34961,0.212901,-0.176963,0.561082,1.01993,0.22924,0.0714445,1.17678,1.18197,0.482634,0.187876,0.346278,0.108068,-0.900818,-0.843393,-0.584568,0.583252,1.25886,0.483579
-7.22288,1.09858,0.141025,0.146628,0.645221,0.994173,0.220773,0.0807486,0.9077,1.08758,0.654781,0.239375,0.636849,-0.0508014,-0.753399,-0.954357,-0.840589,0.486624,0.90441,0.838959
-7.98119,1.44096,0.538723,-0.068779,0.805533,1.06499,0.342757,-0.122133,0.616814,0.862693,0.755595,-0.0692883,0.376315,-0.0814078,-0.313868,-0.796207,-1.03092,0.330207,0.798433,0.983925
-8.39867,1.45503,0.867845,0.00536217,0.747877,0.763797,0.359023,0.104286,0.492249,0.800382,0.347634,0.0610392,0.448488,-0.702104,-0.466121,-0.809133,-0.806495,0.415569,0.777981,1.01423
-7.8269,1.87796,0.912043,0.213079,0.720599,0.671949,0.290104,-0.0330814,0.618819,0.763113,0.0280446,0.0439557,0.452194,-0.375191,-0.306585,-0.470278,-0.356077,0.731557,0.829005,0.619881
-7.26485,1.54986,0.523073,0.403761,0.6839,0.0170081,0.0644503,0.0577256,0.517725,0.753141,-0.117137,-0.116222,0.245509,-0.450543,-0.53729,-0.521272,-0.340209,0.875712,0.688979,0.234472
-6.80589,1.20138,0.806288,0.772674,0.838529,0.259589,0.133786,0.575033,0.43782,0.493971,-0.0141739,0.259899,0.00327844,-0.850176,-0.764349,-0.578883,-0.119534,1.07237,1.08799,0.635606
-6.78773,0.621035,0.629011,1.08418,0.828145,0.0610694,0.0861145,0.72752,0.324681,0.347737,0.107507,0.282814,-0.10918,-0.853707,-0.580017,-0.463776,-0.1485,1.05562,1.15795,0.37419
-6.55596,0.316464,0.183369,1.00573,0.711409,0.231078,0.246943,0.699637,0.0383435,0.29397,0.285427,0.383594,-0.0653958,-0.594633,-0.434638,-0.555481,-0.0655046,1.01815,0.924314,0.222188
-6.58405,0.224573,0.214322,1.0175,0.868456,0.152436,0.205797,0.732416,0.038214,0.435761,0.510195,0.361933,-0.26709,-0.631361,-0.42071,-0.51739,-0.0760205,0.999614,0.94474,0.282669
-7.08415,0.33704,0.345994,1.17605,1.32842,0.357574,0.368558,0.775962,0.117308,0.170685,-0.0697296,0.0189493,-0.248854,-0.73363,-0.466399,-0.340479,-0.0642134,0.885631,1.15398,0.391961
-7.27741,0.954541,0.280998,0.723266,1.35508,0.201221,-0.0642487,0.556752,0.19032,0.300339,-0.116145,0.237442,0.0379098,-0.998978,-1.05776,-0.717294,0.0332791,1.15273,1.43085,0.673917
-7.94171,1.3997,0.314441,0.487259,1.2907,0.637684,0.240928,-0.0209544,0.0499984,0.838587,0.281835,-0.0240679,0.00837839,-0.763787,-0.79891,-0.74664,-0.07364,1.35877,1.41758,0.450563
-7.3333,2.37207,0.239578,-0.526077,0.36379,0.591058,0.732096,0.407136,0.0895357,0.616438,0.019729,-0.286688,-0.0387923,-0.518661,-0.115466,-0.0688204,-0.134396,0.440966,0.516557,0.352861
-5.05469,2.57718,-0.498499,-0.939942,-0.181216,0.791347,0.8624,0.266231,-0.0644138,0.256993,0.181656,-0.157271,-0.0463063,-0.461121,0.0389006,0.15094,-0.073643,0.031706,0.0479806,0.373725
-5.451,1.93417,0.209466,-0.597261,-0.61164,0.593682,0.970116,-0.141137,0.222625,0.572625,0.569501,0.148916,-0.20951,-0.0915124,0.0779165,0.135754,0.127445,0.347783,0.487493,0.437353
-6.03876,1.55215,0.428862,-0.369962,-0.591843,0.361534,0.743692,0.0782747,0.255773,0.160893,0.156646,0.229692,-0.197679,0.0188599,-0.0365483,-0.15878,0.130841,0.279051,0.39262,0.290725
-5.82,1.44418,-0.0988107,-0.163475,0.178638,0.405309,0.263402,0.139382,0.216451,0.530557,-0.100756,0.0157973,-0.136762,0.0343492,0.0981783,-0.0781002,0.244503,0.31911,0.510528,0.231298
-5.58141,1.3647,-0.342818,-0.242814,0.41753,0.402651,0.142266,0.148772,0.383638,0.403283,0.136815,-0.0030111,0.0815857,0.175538,-0.205716,0.0886669,0.342561,0.436188,0.556477,0.26876
-5.55199,1.17399,-0.49504,0.00831166,0.529881,0.619723,0.219154,0.0945519,0.282142,0.160048,-0.0255865,0.462673,0.352683,-0.0962254,-0.114533,-0.152973,0.189035,0.202339,0.590862,0.376661
-5.62007,0.787764,-0.608921,0.431744,0.241185,0.364,0.64576,0.235778,-0.166027,0.181987,0.212521,0.11484,0.47292,0.0544393,-0.314803,0.0958503,-0.267919,0.131042,0.693699,0.472442
-5.91009,1.31056,-0.708736,0.692582,-0.0671136,-0.405914,0.195601,0.454978,-0.0645301,0.451536,0.662613,0.359803,0.26277,-0.0915888,-0.408909,0.0382366,-0.510026,0.0143622,0.474343,0.365217
-7.50851,2.03987,-0.479612,0.656749,0.176727,-0.00566995,0.591569,0.587681,0.144577,0.29226,0.435721,-0.0362914,0.0593221,0.0346046,-0.623908,0.0778356,-0.170098,0.0708826,0.408509,0.489494
-3.3755,3.79402,-0.472713,0.30966,0.985918,0.329578,-0.147843,0.0304867,0.139193,0.107358,0.442437,0.080834,-0.173877,0.111651,0.300757,0.261412,0.00272037,-0.180176,0.146618,-0.0275849
-6.84899,3.28491,0.964428,0.527289,0.487366,0.377531,0.254282,0.293547,0.364463,0.342882,0.444702,0.130591,0.188007,0.305892,-0.0530149,0.191489,0.340477,0.186791,0.126565,-0.0604305
-6.06843,2.41786,-0.249368,0.185476,0.407046,0.406284,0.40008,0.138027,0.248307,0.897633,0.330859,-0.28504,0.0972282,0.129053,-0.191538,-0.0872847,0.0741735,0.155954,0.517513,0.328244
-6.22982,2.2324,-0.239491,0.440994,0.659389,0.606193,0.425823,0.143018,0.280376,0.653103,0.270403,-0.340327,0.27365,0.382226,-0.103378,-0.00453575,-0.251851,0.147746,0.592175,0.416858
-5.83587,2.12674,-0.112157,0.399373,0.72046,0.308176,-0.00870104,0.383428,0.47691,0.68196,0.189913,-0.0934964,0.230415,0.190078,-0.171306,-0.0421506,-0.0547477,-0.0915573,0.260713,0.753091
-6.65941,2.23248,0.233561,0.792742,0.665426,0.0086497,-0.115695,0.795312,0.315434,0.408331,0.257795,0.317498,0.0279773,0.0557454,-0.194516,0.0184469,0.000911522,-0.316809,0.287555,0.835
-7.34675,1.82441,0.225283,1.02277,0.440347,0.626209,0.242872,0.864714,0.296755,-0.037334,0.478282,0.243373,-0.116103,0.175746,-0.231654,-0.172758,0.186841,0.208525,0.285221,0.179137
-7.96454,2.04464,0.234757,0.671471,0.680603,0.961608,0.334824,0.900037,-0.0124541,-0.180466,0.550052,0.286822,0.0678467,0.272099,-0.132759,-0.0773783,-0.130528,0.207038,0.534492,0.0271101
-8.34649,2.11816,0.535923,0.661154,0.456881,0.798346,0.18669,0.595384,0.35609,0.0151664,0.289324,0.297819,-0.0194258,0.0274049,-0.230478,0.154205,0.151445,0.0921188,0.452653,0.0724528
-8.17674,2.27653,-0.0160742,0.570947,0.600392,0.791273,0.472447,0.495197,0.195343,0.295209,0.0986468,0.153392,0.0969135,-0.0666536,-0.174602,0.0976443,0.282269,0.121462,0.248939,0.170181
-8.10506,2.61924,-0.262166,0.674112,0.805043,0.683845,0.560076,0.288481,0.150751,0.157623,-0.179122,0.216221,0.224186,-0.0932059,-0.253028,0.0549934,0.273388,-0.0954231,0.225344,0.267298
-8.50225,3.70106,-0.411497,0.721022,0.363372,0.651303,0.563912,0.399442,0.525691,0.400605,0.0156302,0.229086,-0.164484,-0.335014,-0.0630936,0.00418993,0.111324,0.206035,0.413425,0.28103
-7.99513,3.07625,-0.358177,0.733792,0.230612,0.542119,0.354996,0.482532,0.455773,0.267109,0.279292,0.175655,-0.621572,-0.0795645,-0.184525,-0.0213265,0.145593,0.514472,0.73084,0.322861
-7.69727,2.33653,0.0921984,0.253923,0.199625,0.67419,0.677669,0.144795,0.549178,0.277224,0.751283,0.163977,-0.379201,-0.0480247,-0.645707,0.0305715,-0.142942,0.735582,0.822833,0.273142
-7.74006,2.28085,0.269164,0.0492075,0.292461,0.895243,0.92199,0.062487,0.673311,0.183202,0.619508,0.28414,-0.42507,-0.0676866,-0.895116,-0.0742644,-0.48981,0.612868,0.848346,0.369831
-7.85851,2.17519,0.3411,0.00384329,0.276461,1.04672,0.840381,0.143128,0.861929,0.268848,0.608677,0.148438,-0.450847,0.0817251,-0.910698,-0.17946,-0.446563,0.635276,0.78623,0.353808
-7.91539,2.0239,0.234062,0.0728776,0.39543,1.094,0.689579,0.138335,1.00726,0.386085,0.53932,0.00929054,-0.321497,0.218576,-1.0855,-0.357819,-0.542411,0.713617,0.904309,0.517189
-8.1828,1.96252,0.208904,0.0513929,0.531704,1.1175,0.658479,-0.0117272,1.05312,0.601803,0.508261,-0.152253,-0.382074,0.544376,-1.06153,-0.269386,-0.65193,0.360363,1.02804,0.694676
-8.08865,1.73902,0.406944,0.389905,0.698588,0.947102,0.323286,-0.0756029,0.788633,0.835261,0.395986,-0.233289,-0.367103,0.503327,-1.04127,-0.398468,-0.37349,0.257758,1.00844,0.609774
-8.11824,1.66998,0.750614,0.383668,0.370663,0.308035,0.467484,0.703815,0.242771,0.619503,0.363598,0.278897,0.00881495,-0.0377997,-0.530473,-0.0942942,-0.261492,-0.013424,0.785594,0.139952
-7.86615,1.76491,0.740116,0.782045,0.286454,0.142237,0.675356,0.667392,-0.284928,0.954867,-0.150234,0.105852,0.274357,-0.250217,-0.0547818,0.381142,-0.140218,-0.449721,0.542268,-0.181293
-7.67097,1.36161,1.19711,0.891703,0.0253635,0.122247,0.903601,0.193882,-0.559404,0.93736,-0.12692,0.125871,0.437903,-0.0623588,-0.0484952,0.120861,-0.26806,-0.114118,0.428953,0.0053068
-6.93839,0.791317,1.23423,1.10509,-0.21416,-0.032003,0.955988,0.259954,-0.646065,0.698995,0.170245,-0.285418,0.346192,0.337401,0.174138,0.310734,-0.224593,0.208286,0.231728,0.0648004
-6.77115,1.03902,0.965625,0.853943,-0.197548,0.116977,0.869491,0.41086,-0.542376,0.320215,0.393603,-0.134131,-0.0349016,0.323747,-0.0461434,0.342416,-0.172889,0.546097,0.283831,-0.0658031
-6.94924,0.861399,0.731525,1.13441,-0.0893333,0.0244026,0.713122,0.525052,-0.165005,0.0835694,0.368866,0.0249711,-0.286358,0.435769,-0.044566,0.170227,0.258687,0.725987,0.20804,-0.19793
-6.8486,0.890188,0.739441,0.929558,-0.146074,-0.055958,0.646212,0.786688,-0.0966623,-0.00765693,0.549451,0.0682543,-0.378183,0.364329,0.0387649,0.120029,0.273888,0.602003,0.306846,-0.0484941
-6.64342,0.785758,0.655201,0.855153,-0.183799,-0.138378,0.499909,0.568197,0.0972276,0.36269,0.497463,0.164932,-0.23074,-0.0278421,0.0539703,0.0381729,0.215999,0.790369,0.508687,-0.110064
-6.76437,1.11375,0.518354,0.950038,-0.161743,-0.254863,0.299889,0.702007,0.275859,0.346022,0.238991,0.275868,-0.225668,-0.296361,0.0384968,0.117647,0.12323,0.860858,0.65856,-0.0710581
-6.65336,1.52385,-0.227343,1.09084,0.100089,-0.560237,0.150647,0.803803,0.475526,0.51337,0.215749,0.236386,-0.126542,-0.224489,-0.211823,-0.024307,0.231772,0.463096,0.664653,0.394985
-6.81607,1.98445,-0.68371,0.587223,0.37667,-0.193376,0.320227,0.362088,0.455364,0.648007,-0.0537351,0.221198,0.287152,0.12759,-0.309406,-0.240027,-0.260447,0.388394,0.812854,0.629421
-5.95583,1.62761,-1.05515,0.501265,0.085459,0.135334,0.39977,0.429506,0.239607,0.430003,0.224119,0.356305,0.185696,0.103887,0.0521828,-0.0642965,-0.600278,-0.198148,0.620281,0.733998
-6.22797,2.23405,-0.687082,0.11695,0.596968,0.0852603,0.480209,0.199699,0.145759,0.48864,0.20344,0.303834,0.112435,-0.0900645,-0.116223,-0.307207,-0.502239,0.150731,1.00592,0.809242
-6.23498,1.98868,-0.899651,0.220816,0.565691,0.000115867,0.582057,-0.0853694,0.115189,0.644384,0.107568,0.31967,0.259371,-0.0101496,-0.0681878,-0.631133,-0.55026,0.543416,1.05895,0.629931
-6.70794,2.05847,-0.985428,0.446854,0.371152,0.202121,0.41262,-0.181714,0.1592,0.713889,0.343208,0.303488,0.301678,-0.249717,-0.0233017,-0.686276,-0.409469,0.867832,1.14782,0.192069
-6.77621,2.14287,-0.964556,0.527615,0.373808,0.232338,0.416784,0.0246526,0.0832417,0.741217,0.220991,0.212011,0.188416,-0.224043,-0.0983939,-0.688392,-0.23021,0.907935,1.11881,0.267927
-7.44215,2.29459,-0.852694,0.446257,0.574726,0.173103,0.318145,0.10184,0.102013,0.697102,0.30908,0.284517,0.170357,-0.296492,-0.28158,-0.84656,-0.15353,1.0722,1.22689,0.332824
-7.52136,2.07946,-1.01881,0.333266,0.492178,0.311513,0.430199,0.173689,0.331976,0.681483,0.209724,0.261901,0.365436,0.0140516,-0.219728,-0.758141,-0.134791,0.89432,1.05364,0.139018
-7.24208,2.02276,-0.783311,0.362172,0.558663,0.210048,0.401699,0.106531,0.256522,0.706114,-0.146505,0.354285,0.199678,0.0267727,-0.336795,-0.729893,0.00807619,0.870399,1.0866,0.0877759
-7.31539,1.423,-0.747899,0.666489,0.653991,0.500073,0.470701,0.35038,0.192185,0.614599,-0.0233734,0.118999,0.149805,-0.150336,-0.545919,-0.551602,0.0409936,1.00014,1.22212,0.279724
-7.66844,1.59096,-0.959252,0.68381,0.769578,0.118934,0.614962,0.654354,0.480729,0.410534,0.334366,0.121112,0.128157,-0.0696141,-0.590987,-0.454834,-0.0150714,0.781979,1.10909,0.456962
-5.40191,1.47624,-0.56977,0.338119,0.483826,-0.13032,0.0692547,0.435347,0.299886,0.368866,0.347266,-0.249416,0.281201,0.21428,-0.0589479,-0.385795,-0.0131594,0.136342,0.644204,0.4719
-3.63969,0.925222,0.0164695,0.0697981,0.0212242,-0.151174,-0.167299,0.386299,0.139217,0.237732,-0.330127,-0.219443,0.0846039,0.0907363,0.25943,0.00110223,-0.209191,0.0529421,0.36776,0.251732
-4.53212,-0.189152,-0.0379847,-0.0332763,0.646265,0.537467,0.308316,0.352865,0.283227,0.26498,0.179878,0.377508,0.405411,0.0885203,-0.194592,-0.600588,-0.754787,-0.270118,0.575834,0.98735
-5.60128,0.297551,-0.322808,0.149214,0.618948,0.468892,0.14263,0.446442,0.628264,0.170343,0.253808,0.489515,0.159308,-0.057591,-0.493323,-0.601906,-0.913357,-0.252087,0.847795,0.986502
-6.53297,0.87332,-0.906696,0.537212,0.485298,0.0890235,0.139306,0.358198,0.499192,0.480587,0.370656,0.640175,0.148559,-0.31644,-0.707837,-0.43462,-0.610614,-0.111337,0.958403,0.870972
-7.11842,1.06943,-0.864691,0.944558,0.467908,-0.316401,0.0633833,0.582182,0.302352,0.934845,0.55083,0.509214,-0.18228,-0.250324,-0.820502,-0.568256,-0.47963,-0.336493,0.882586,0.989479
-8.12997,1.82935,-0.643404,0.725663,0.675155,-0.609813,0.0796232,0.38733,0.289642,0.756623,0.505767,0.321741,-0.408245,-0.133299,-0.878698,-0.63216,-0.0336701,0.229792,0.837015,0.5192
-8.47649,2.14077,-0.264343,0.557939,0.800781,-0.376499,-0.224579,0.818331,0.139668,0.438155,0.0418041,0.205897,-0.0323774,-0.0568849,-0.651224,-0.74027,-0.0394592,0.116874,0.734159,0.293706
-9.29279,2.10596,-0.415836,0.417184,0.982388,0.302063,-0.0532987,0.712982,0.30902,0.256825,-0.206497,0.37853,0.343433,0.14415,-0.260334,-0.666449,-0.44557,-0.124846,0.277072,0.386858
-9.67515,1.98276,-0.348694,0.708305,0.796239,0.551717,0.0608057,0.636972,0.372502,0.351632,-0.0503357,0.229686,-0.0375925,-0.210191,-0.458236,-0.47907,-0.158994,0.203428,0.502877,0.455676
-9.72087,2.19888,-0.435554,0.544733,0.701545,0.0634266,-0.0669276,0.576593,0.435954,0.705152,-0.0122383,-0.32668,-0.266182,-0.181378,-0.482891,-0.63648,-0.363036,0.622458,0.941113,0.696701
-9.42882,2.12272,-0.662808,0.62481,0.641972,0.278292,0.460805,0.379299,0.783928,0.502524,0.256396,-0.346149,-0.437397,-0.368456,-0.801565,-0.656147,0.203827,0.692326,0.817239,0.642423
-9.17559,2.21813,-0.771357,0.563802,0.384694,0.582925,0.17931,0.692034,0.923376,0.364391,0.285424,-0.236381,-0.193053,-0.462697,-1.22392,-0.516502,0.148706,0.723976,1.03889,0.394124
-8.89507,2.1104,-0.500233,0.366706,0.529662,0.742082,0.12645,0.405661,0.928519,0.214512,0.524275,-0.285073,-0.291142,-0.34518,-1.19162,-0.712177,-0.00552343,0.772578,1.1134,0.487287
-8.91083,2.1735,-0.449983,0.35218,0.309936,0.796292,0.41871,0.159814,0.963999,0.262709,0.538888,-0.347784,-0.506797,-0.0987829,-1.04674,-0.683487,-0.400188,0.715295,1.1414,0.602608
-9.04079,2.10043,-0.512174,0.278325,0.421814,0.894205,0.313044,0.210659,1.06675,0.369246,0.32511,-0.593958,-0.140301,-0.200086,-1.05305,-0.641739,-0.474133,0.729597,1.14813,0.573537
-9.03611,1.70953,-0.457995,0.511113,0.428736,0.894642,0.00984204,-0.0387742,0.660451,0.768942,0.58123,-0.487492,-0.0113895,-0.0992678,-1.1019,-0.747093,-0.893631,0.755305,1.29413,0.608306
-9.36602,1.58254,-0.122577,0.590689,0.778806,0.471548,0.225196,0.245783,0.662966,0.902114,0.669427,-0.39854,-0.00381643,-0.374518,-0.974066,-0.995007,-0.816024,0.491663,0.961318,0.686807
-9.69325,1.5717,-0.0461549,0.799161,0.723337,0.268587,0.460986,0.663796,0.0704122,0.60467,-0.16921,0.0397166,0.10151,-0.732628,-0.630884,-0.888221,-0.338307,0.35458,0.774004,0.44268
-10.1695,1.91511,-0.518874,0.571181,0.543684,0.351185,0.529621,0.355405,0.207965,0.705093,-0.753079,-0.0762629,-0.039552,-0.533173,-0.471452,-0.637379,-0.855402,-0.104425,0.64244,0.182272
-6.0764,0.804724,-0.539988,1.12882,-0.416803,-0.0739587,0.117539,0.478799,-0.0373497,0.455373,0.379238,0.156234,-0.379775,-0.377307,0.0903348,-0.270868,-0.619328,-0.307848,0.262967,0.0493992
-7.07595,0.194297,-0.0751421,1.10825,0.257792,0.133959,0.0815823,0.343861,-0.138226,0.648984,0.529783,0.168551,0.0353383,-0.740418,-0.436333,-0.265654,-0.911385,-0.420171,0.73368,0.437427
